num_feat_0,num_feat_1,num_feat_2,num_feat_3,num_feat_4,num_feat_5,num_feat_6,num_feat_7,num_feat_8,num_feat_9,contract_type,region,monthly_charges,churn
-0.3381175369020436,-1.655216147249229,-2.1426545536408628,-1.0931850293872236,-1.0646000675177605,2.2562595722534473,0.1168790301393372,2.455409638412802,4.163704633094728,1.3456551833101587,monthly,east,119.67,0
-0.10867584718983148,1.9451425538246987,-2.18947986316617,0.9364674057326698,0.8468936502010593,-0.08074283756005252,2.504261743393532,1.1691429455528677,0.3230132446031254,-0.6150559606966498,two_year,south,22.5,0
-1.9051223912688005,0.5081852535748548,-0.08808846704215952,0.8428447913706034,-1.3841983432488751,2.099052946985065,-3.225114834255807,-2.52041294961649,0.5563315622975041,-0.16249050412220434,annual,south,142.33,0
-0.06136052289451199,3.203495076400299,-1.4229900762588006,-0.5495291469634824,0.06576272329106692,-1.4975847546417933,-1.0197667741082757,0.5830344060593903,0.5189338806764642,-0.23231999835143402,annual,east,128.67,0
-0.14172672367515515,1.8899989653698517,-0.9339463111535521,0.1165563964786224,-0.7155846334410323,1.0806155854382622,-3.2321781444179027,-1.848641675986618,0.917773169991374,-0.2501272942069281,two_year,south,108.27,1
-0.376599077651543,-1.4737698563818555,0.31767480155988814,0.7069453103733928,-3.244001622721712,-0.070799460603294,0.23838268179181965,-0.5176343939419696,-2.962473557667291,-1.1156484301705305,annual,north,23.72,0
-0.44844620512161626,-5.355717423751979,6.715508061102444,-0.3186885677372733,3.545496564481113,2.217681072534395,-0.16154583662028998,-5.113244096881969,-2.6332309127830165,1.5855250085348216,annual,north,53.53,1
-1.7616049930699949,-0.20254509930930797,0.9833246729366316,-0.5573928061631368,-2.492782077645066,0.18191197548816251,-1.7635308945787451,-2.0759198759277857,-2.4965001158026254,-0.32387969173403597,annual,west,37.72,0
-0.27011201366390813,2.566838735489471,-0.3765494473726294,-0.8203661800684964,0.11856409405468016,-0.36193548818026633,-1.0864535953018204,-1.8635446903220878,-1.3885879350736534,-0.18171271393168337,two_year,east,112.39,0
0.31613522692347495,3.7997923085424663,-5.383559584594268,-0.5290561586529156,-0.8627187751585814,0.9271892709846986,2.527285468353024,1.5883420812705527,0.9749238065718788,2.037001456815704,two_year,west,29.03,1
-0.5060366893264544,0.7737570291074463,-0.941311440265882,-0.4607327094729872,0.5058086237373622,1.1897863806565965,0.8355787207434096,-0.741477954585116,0.042244554071678486,-0.11432315052426313,annual,south,135.69,0
1.160677141457371,1.5459302752234847,0.4548148024154243,-2.186686786629357,2.4363174322169767,-1.787556423387071,-2.214548784765615,1.3510268289616003,3.1465757638129546,-0.03923295307334905,annual,west,92.07,1
-2.4197361846362426,1.0364277530342962,-2.270427519936346,0.08705923797072174,-0.45121708216482603,1.809952112114579,0.022255576817593825,0.9255319066218762,2.796338973744187,-1.0542185634064736,annual,east,33.44,0
-0.8767748952128376,0.10112565243193639,0.3659092970072607,-1.2369782761086283,-0.030089851667486567,1.5389157672318947,-1.0304432390177762,-2.2501482803771125,-0.5171737224750015,0.28730573850392677,monthly,south,79.87,0
0.46864482589462897,-0.6286856441863666,-1.4898791680876657,0.7341408365563418,-0.015379968045016068,1.2376217927718094,0.5636802780260046,1.4511361616088134,2.3927153062450945,-0.3817599429054237,monthly,west,38.46,0
2.305541650929193,2.4398480817697794,0.3387461605229942,0.16296557133938253,3.678170758361651,-1.304914180541774,-2.880028617365202,0.16469006291725158,3.428066127812001,-0.824246065308065,monthly,west,75.01,1
-0.2402414746335947,-2.6233575016561455,-0.09799596803020484,0.28364794360019113,-0.7682584001595307,2.6800220428146133,3.268242602388825,-1.3630867529417878,-2.29222050914325,0.9574824938773211,two_year,east,112.8,0
-1.3900738553339531,-0.9808075141469987,0.3302084520054312,-1.7387456102486598,-1.3792185353984425,1.1433774205711893,0.9175194035323416,-1.4245025444713828,-2.19486752193671,2.991849751556825,two_year,south,110.52,0
-0.8175775576420998,-1.4504003859179972,0.7208614102760134,0.48268448610560083,0.2994312938923521,-0.0811954650172968,1.2819261554848596,1.0058340383378797,0.2505397319749194,-1.1573591366409712,annual,east,65.26,1
-0.623089523139456,-0.9352955628309099,-0.8161491110046085,0.6053780834569952,0.04257585319145307,1.6059048030124266,2.104300611103323,0.17893413648399406,0.13958845224871008,0.4995114207499121,monthly,west,65.34,0
-3.0274862645795886,1.160764934865108,1.123906148052599,-1.1938397074924751,-1.132153378141991,3.0852775938579664,-3.5247304288788786,-6.244024831583606,-2.5327677234228836,0.9151241332994825,monthly,west,29.9,0
-2.175715556119102,-0.010817028880432344,-1.1688456970770962,0.5851482653230863,-0.6983614479339747,2.7831114056432136,-0.6282473455342585,-1.0370053113152369,1.4856295688166767,-0.9476702458712748,two_year,east,31.38,0
0.6218820179345483,-2.0098105982071957,-1.624222226898724,-1.1466419773874246,-2.1612918530661758,1.5830936495885224,-1.893580681361522,2.423431180279212,4.188902125164608,-1.0000756069940897,two_year,north,26.48,0
0.7844478921921355,1.4643800824999889,-0.33139633834937926,-0.5930283379770587,-0.4025552180327667,-1.725201731389068,-2.07409297810698,1.002031492754375,1.0117955744122238,0.3500807742666414,annual,north,29.68,1
-2.5672926234460713,4.0575275364329,-1.4485944109537243,-0.8189020314179709,-0.12660439778495636,0.1331094744160809,-0.3287162610684313,-2.0683442623405455,-1.5391696663074388,1.1709243362058583,annual,west,70.06,0
-1.3052003073220133,-0.6237572612433209,-1.0439918297189708,-2.489514800313351,-1.2466367757127925,2.562817941911665,-1.1840588930602431,-0.6832413968658216,1.654190695281264,0.9887570207075097,annual,west,126.13,0
-1.7270853703180409,2.701580174127556,-2.0639562703179553,-0.8890558796276035,-0.1944404480028028,0.7126689726825473,1.7190098815919916,-0.9496498606880518,-1.374644386060015,-0.12798933325530046,annual,north,64.35,0
-2.3897302451482823,1.6362208711666208,-0.3203823155316995,1.8931077869161832,-1.4400183316173194,1.7849506458367261,-2.6638734017360255,-3.244242777786906,-0.8706486514971641,1.5171985982859992,annual,east,85.8,0
-1.2378493630370122,0.34380546648743726,-1.0833761958693928,-0.9467416565227849,-0.9894883961293982,1.7463402561931844,-1.157762778347544,-0.6930589822240842,1.142299787305375,0.15671084237097996,annual,east,,0
2.513187296278087,2.4760085665623253,-0.4736375811520389,-0.31380671698525187,0.7721111673986294,-2.1841087528456056,-0.9516348810363426,0.12346030033702385,-0.544432921243827,-1.172935512624836,annual,west,96.09,1
-0.47843795463490113,-2.497897085505488,-0.38134633066614637,1.1933498449658866,-1.253555399446716,0.6511294135362528,2.8840446323852245,1.7246483815794873,-0.41837824416388514,0.1900235657110035,annual,east,37.4,0
-1.0722865370329,0.6277660987766069,-0.7837478056647971,-0.389332620812179,-0.3790048699765922,0.5286349690348666,0.14903824641030106,-0.015270671068605229,0.28545326172392604,2.4805998030199854,annual,east,100.52,0
-1.454625876386132,-0.18719056935018874,-1.7513229366194212,-0.2749455623767495,-1.517685680112214,2.080282489131376,-0.922451841307588,0.46421539891016916,2.316972831529866,-0.3440041113377721,monthly,north,87.91,0
-0.203620504379751,-0.6241143099437203,0.9285691468123202,-0.24515986133970807,1.313018642575388,-0.05217959123108884,-0.777016711021926,0.5028097616238082,1.8191550497372702,1.6509327802368152,annual,west,117.69,1
-2.222281125028637,1.6574374991017478,-2.5097815342725096,1.8612526579208604,-0.0531547992278224,1.1777702717900909,0.5583233891823602,1.3794801416436706,2.683761882297784,-0.3288919717582706,annual,north,107.84,0
2.276409880648588,-2.5176826882944607,2.663011103248719,0.835450531634677,1.5954299928896987,1.1830016277779936,-0.4907920177110492,-2.754507928102306,-1.408569294427903,0.08993413579767943,monthly,north,82.26,1
-1.6472400375495315,-1.2117343811805876,1.3213273917196773,-2.2167220391834532,1.8233032070416697,1.1155245238878737,2.2507295484987555,-0.998453779030445,-0.7830582956897755,0.7031868611233386,monthly,west,,1
-0.3403394342313234,0.5325761603615218,-3.0628848128423956,0.600578326490434,-2.4736478499508356,0.44757828033808233,-0.12088536041251308,2.7045977145496862,2.4151623204389048,-0.28849873439401275,two_year,west,53.92,0
-1.3154091775876489,-3.17464686217281,0.11765654095043024,-0.9782509349168643,-2.3140352429665834,0.7494357888170042,3.1774655772467946,1.1975142765033988,-1.8512409584241487,-1.469463464511696,annual,north,112.38,0
-0.495346929383654,-1.326333442823309,1.1068966980596662,-0.054776788582627294,-1.6278723501546284,0.8380545139179587,-1.7930422879353145,-1.6198554816402786,-1.0183925609955669,0.8743069730228543,annual,west,46.21,0
-0.49975220025236533,-2.7286299893899133,0.44646154234093555,-0.6423376543978813,0.33573104139971255,3.3163915727481736,2.2791556522280887,-1.905474943090114,-0.9979980800333855,-0.049784212804004475,annual,west,106.27,0
-1.2099747428129386,-1.0454619429099954,-2.4265526328595137,-0.9112338155942775,-3.3839644050367843,2.471583438116829,-1.0351539240227663,1.0059275162824302,2.187526403811761,0.6620972759154102,monthly,south,52.44,0
-0.2951856840157294,1.046105209094562,-1.3925770981099106,-0.2671883485709921,-0.8135464650175211,0.7323042343321273,-0.06523583482913464,-0.36435577003335307,-0.03571073016917059,-0.5262908868762866,annual,east,46.81,0
-0.7965970248690446,1.9849140654559099,-2.523613276114072,0.9020036348908533,-1.3025246302601836,0.03794259009465972,0.2917056543337637,1.1255101989501806,0.7350185831613687,0.6635192562262259,two_year,east,68.12,0
-2.05610793757612,0.524290973729828,-1.2345022517122848,-0.006842633306091854,-0.7640959434107351,2.2911632039477605,-0.6530305766555633,-1.0724763536503814,1.0293366794033565,1.2007304120136002,two_year,north,86.15,0
-2.098955689372562,1.5518037933869953,-1.886856322314177,-0.022497809091732737,-1.2140358698825349,1.4820584407500594,-0.2851177494546657,-0.6041907860769757,0.45635111270265016,-0.10987494088508779,monthly,north,108.52,0
-3.4786400801280637,2.41911379789726,-0.9452605768910036,-0.01994736902471949,-1.4229540218951133,1.9638860540334278,-1.9791276398834334,-3.1734152372150763,-0.9339610297359835,-0.07555724506177998,monthly,east,60.25,0
-0.28997964802560205,-0.07323001047299083,0.7885042319231198,-0.8877413258578967,0.6884741707016212,1.009286783462745,0.10780489225124834,-2.1801682403154348,-1.3702619314768232,0.19234812508254426,monthly,north,69.7,1
-1.2503337811099697,-1.5428072058679168,-0.5765072146687269,-1.4135323968438798,-1.462547688402001,-0.5246109184250476,2.4760870464843574,2.72762187025074,0.04164659928167125,-0.511033846201703,monthly,west,118.92,0
-1.4208083256061845,1.7438793449395158,-0.5701475435262144,-0.5414449041128186,0.05390317581501436,0.6698800254941635,-0.8112070007737497,-1.4066143688758017,-0.1586876026212889,-0.19067499457308665,monthly,west,62.9,0
-0.027897156425539915,-0.27971012566675846,-0.7916081550174267,0.6354927784817762,-0.21839688853628614,1.2941653895678424,-1.0422734691253845,0.2218079114180037,2.055818372670877,0.8463803624730655,monthly,east,28.29,0
0.30788025827259125,-1.5604571341474998,0.31963249812867195,-0.6354894227224654,-1.9754554310970462,0.8868655398862495,0.6600267939247015,-1.328938092281041,-2.654129173674944,-0.03778692517303423,two_year,east,25.99,0
-1.8341534296543585,2.244697264977783,-1.1730380366161999,-2.0047775826027117,-1.4790968049103552,0.7796596077702898,-1.7258752162289608,-1.7261284648736825,-0.6057973577314026,0.4682432338444726,two_year,south,37.54,0
-0.15072132670605398,0.018728373646931917,-1.6224186049948972,0.0984137512101179,-1.0681425035556038,0.9039163250530323,-0.9916444893833382,1.3213238523639899,2.5352464006471243,0.9919519925905134,monthly,north,81.04,0
-1.7715344774739876,-2.135227599687509,-0.26566061938728186,-0.2730199866644739,-2.1000745681796373,0.5368758365169187,3.338013900743143,1.0317353616027074,-2.0736901843350815,-0.17856910800783096,monthly,north,69.93,0
1.2037927786755538,-0.5889900788462141,0.9346846795536764,-1.006773944816675,0.07019155691379353,-1.2133699352138967,-0.6833680894496124,0.549753827379249,-0.07695898993874228,-1.4189888765249297,annual,south,107.78,1
0.43639601713334564,2.0617394074415216,-0.30074223886057994,-1.7696362384799917,-2.484644179313697,-0.9221907516905892,-4.157442115163127,-1.6016537455341922,-1.0400946212419049,0.34100372459612627,monthly,south,32.4,0
-2.4104686502756483,-1.027435663712112,-3.0602907374977972,0.8281468868054046,-4.018174843206548,2.7223377673826805,-2.485015809217276,2.3709385401316805,4.806064540425552,-2.207769267996991,two_year,south,41.03,0
3.4889311028931704,-2.4677876032312502,1.230754226185384,0.17651381458664503,-0.7036528636620734,-1.8914666421665727,1.362801575176255,1.3688165024577112,-2.0117204321209066,0.5985277008078055,two_year,west,145.99,1
-0.6967374674874498,-3.006617106720018,0.7955392868015625,-2.2420774526222216,-2.654613656014871,1.0726643609882767,1.3311424334053021,-0.6399797082937169,-2.670147969247954,0.8306910490196072,two_year,east,75.18,0
-2.266537556232187,1.3926737330504646,-0.5545797567578472,0.9755008874041899,-0.16991813351968565,1.9585564780097742,-1.0229560770117665,-2.4441377121206926,-0.2006827671792517,-1.0033828916584857,two_year,west,139.09,0
-0.1177092607928858,1.8564954828783535,-1.2695387911924763,1.1222561140565273,-1.118268650252808,-0.12407356739530573,-0.7157254260248495,-0.6052336980678377,-0.7402512090494855,0.309881875834161,monthly,east,50.46,0
-1.9118499736396624,-1.96064620166525,1.8831500137983266,-1.1918071756981254,-0.4032374457318002,0.6935108256410969,-0.9276327024583079,-0.7352768520750583,0.01307099729258987,1.833829291073287,annual,west,147.73,1
-0.7809747620708007,-2.7000776248657834,0.6419009341409531,0.09546718939419144,1.969071617612979,4.455153634557663,2.6280301640921397,-2.770810212825726,-0.25240600853085415,-0.6062371737477139,monthly,east,36.44,0
-1.722392462125791,2.648355736114728,-1.2873618979826758,-0.29219382576267466,-1.3204804103041505,0.31385091412516897,-1.6866758660860546,-1.3891248785982433,-0.5163031712287598,0.06658367331459429,annual,east,121.39,0
-2.352993078728362,-2.3230191900667876,0.7814540202970859,-0.006791487152137181,0.9010168374768224,2.6389996612421287,1.5496123957145744,-0.665313953433314,0.8841214397692241,1.3413753750724025,annual,south,147.48,0
0.1363638719570397,1.999711790792053,-1.2220243261685864,1.2604935739840795,0.04262088451892665,-0.464588590782953,-0.11431788980992996,0.06278705509541345,0.01496097556572662,-0.6650633482603895,two_year,west,83.31,0
-0.14228531643135034,-0.9641829632392138,-0.14462835220582518,0.9882820038968392,-0.27522442098192057,1.2357923604174255,0.3957952490863057,-0.3635865355488609,0.14135249678684492,1.262521058320236,annual,north,83.69,0
-2.172389425132093,0.13281988377132947,-2.0872358131858566,-0.9637399701520545,-2.1338556008039538,2.2053932938574583,-1.4693038726641798,0.536121817475691,2.629240630542113,-0.6048061228739857,monthly,east,42.77,0
-1.7223224702705076,2.5514373454445476,-2.738588236165805,-0.5744044324403933,-0.38899339863509497,0.33017783969837855,1.378191188283564,1.0014984466500254,0.7451586296578623,1.137665760145537,monthly,north,99.16,0
0.6982082997853023,0.8981296263760553,-1.1018812753242206,-0.3698755882609484,0.29625158918066297,0.27526167700483584,1.0657333247000493,-0.1107615270626553,-0.37962625390167126,-0.4203018899765935,two_year,north,51.57,0
1.4812047532948045,-3.083785874627236,3.9901905596315093,-0.4779606039300161,0.5012801667636309,-2.0122702687386633,-1.5676366017369285,0.0788442368554349,-0.8600459426947046,0.23400265961786298,two_year,south,113.18,1
0.983365372230586,0.40054715822727216,-0.6048748150037527,-1.501357288032969,-0.09967679593284651,0.2933506607662061,-0.5354023419552703,-0.21896083527342797,0.33474981134698223,-0.39553914046586275,monthly,south,81.63,0
-2.383567890521525,0.5057200920263181,-0.7205426868171981,0.2670442476863241,0.23694639326448486,0.31133929086438616,1.2115433694367341,1.0204064584024628,0.9959898550901949,1.4417970987284736,monthly,north,50.21,0
0.297914749612903,0.20494749947672086,-0.19723724796961808,0.7320986444269437,1.5376730174334416,0.19656595818850864,-0.4039132971286752,0.8365636613526166,2.4084741512074013,-0.9373324678208659,annual,east,79.89,1
0.09074569442065894,-0.22922312546001944,-0.037952983846749104,0.7993768517628042,1.037729801475855,-0.5431566660144078,0.6712136611765442,1.6002326768409745,1.5329474536379508,-0.5504209450193422,two_year,north,23.2,1
0.025382857233506417,0.6577997950901917,-0.4533989139607757,0.4169049118611285,-0.13995709654212996,-1.2684839391403555,0.13328648611971194,1.5273096329938038,0.5812582089534557,-1.1385060358637489,annual,north,,1
-0.33507789999142057,-2.015284128130948,0.45290028578605357,-1.3886662907712932,0.8164477328890145,3.2008621434764666,1.7147613511373345,-2.3239624220846746,-0.8374082772346595,0.6381364965569799,two_year,south,33.19,0
-0.847619680536853,-1.1902302851395332,-0.06218550274201835,2.1491953223734828,-0.8255461673618499,0.3511874763517433,-0.22764450654515844,1.1962554627180617,1.336977558796442,2.4271281711727504,monthly,south,70.6,0
-0.7361243467202694,0.8686763469691996,-0.37464275646620904,0.6456397503871488,0.5266954690351795,1.416064638309444,-1.0025114311876897,-1.5057952864954691,0.6778308835615616,-1.4717147224094969,monthly,south,113.08,0
-2.3044046131190097,2.171671999501574,-1.5884067308452732,-0.136021685045945,0.6962076902516221,1.5417101678321905,1.6029218940547865,-1.322802271904394,-0.487086280203038,-0.779376782453857,annual,east,26.87,0
-0.5023765456656,-2.7021871548241925,-0.2200901778800473,-0.2225618121109438,-0.5655983832760171,2.4570285391644706,3.8107555940837163,-0.635752795845645,-1.8826476813502944,0.42428096552509575,annual,south,21.62,0
-0.3225276047036014,-3.656862240386971,5.552373942352867,0.6704032227798195,1.6756485686235263,-0.9980334445414705,-1.352988639034534,-1.8227914259645779,-1.665497622174327,1.4154479805205142,monthly,east,39.17,1
3.464344013960562,1.5452415573852862,-2.910003384624099,-2.183126025978007,-0.8738656161049223,0.6502561656718902,0.3802448714096115,-0.09883325671285266,-0.27369147843254316,0.4665795218584304,monthly,south,141.77,1
-0.24530096374361554,0.5220022415858325,-1.2572554436257857,-0.10914366540050298,-0.7833594805206312,0.7198589266254097,-1.0989521907970163,0.47878357230727997,1.6594909895247891,2.822983796851741,two_year,south,132.55,0
-0.13879829197028837,0.36457412451338955,-0.21161980141555753,0.5415912655226921,-1.7552914271224276,0.7228596448498472,-0.49485935189164776,-2.11280399350181,-2.5167766424758127,-0.5420934780961306,monthly,east,72.33,0
3.14825582463094,4.370701435707337,-1.2263506443350607,-1.778844821265357,0.21541910093710048,-2.780279268262913,-3.108888809108778,-0.3068975085731693,-0.18377773675949372,0.02688455277040124,two_year,south,40.97,1
-2.622602337619691,0.9505037385575885,0.07295142413763453,-0.6603220223620915,-2.33820236267522,-1.0984351156811938,-1.0710088823706458,0.026403925401329208,-1.3404997658546973,1.4357633660054732,annual,east,66.13,0
1.5576670522906908,-1.7174143998929714,1.0567114940793527,0.05093472580650492,0.3138722471160167,-0.930482575901286,0.7744520125458084,1.0495112738662262,-0.2776879592639335,-1.7053390981674552,monthly,east,141.53,1
-0.8609996051884592,0.4947102003894004,-0.8596724440256595,1.0105360194973452,1.1057599833521894,1.489476298129362,1.1175929879110225,-0.43813415956847546,0.8232606799076132,0.15668067168080257,monthly,north,103.66,0
-2.8399711039726245,-1.2531288069924664,-0.2904808873605154,0.24108454744728125,-0.9177818191862269,0.28394803162360105,2.255145846619719,1.836043471662555,0.3161488288025043,0.9654556331991044,annual,north,81.24,0
3.6516190760600113,0.12519727031030192,-1.259165277913469,-0.154835623456015,-0.6117383184272625,-0.16382610376283901,0.6462190587637704,0.045549109459938376,-1.0958790921091544,0.8993856273044798,two_year,east,72.31,1
0.9446673825804406,-3.4087819324114244,-0.5012506824260493,0.4120149272570004,-1.642770105858229,1.2165276592227834,3.751418763835961,1.2336435222701387,-1.536354156576024,-0.6418845258427651,monthly,north,136.55,0
0.4968601839525819,-0.18691519457436456,-0.3935257534289815,0.19487808902771922,0.3732250272343769,-0.824919541204992,2.1040282517250066,1.4781843528133107,-0.3111487587604296,1.0109288214232328,annual,north,146.55,1
2.30742404344608,4.201753918307119,-0.7088713962674872,0.1495176406214219,1.1073706174629867,-1.3338652467532772,-5.120341907190135,-1.3923286551510992,1.8345156221171135,-0.7695929951712827,two_year,east,121.23,1
-1.7599853854115532,2.696905423828243,-2.477566078059073,0.5666508691283147,0.26685395692420566,0.44213712779351433,1.938419318640772,0.4464734381193529,0.18439236450718688,-2.3890412295607497,monthly,west,128.33,0
3.0329512683331,1.9488137259882397,-0.48827937313794084,-1.4938565766215184,3.5116851394146797,-1.8102370754424026,0.39886124689306635,1.556180478718145,2.0967602665277,1.2806474531968342,two_year,north,59.92,1
0.0841313760422131,-0.7695994197981453,-1.847092002688822,-0.5059269513585918,-1.4199575114694023,1.2354297504858394,-0.8828200300972584,1.9924958554511452,3.253636318209492,-1.26857767999809,two_year,north,142.14,0
0.1813763731824215,0.698148784474176,-0.3272456758929429,0.02999893196022027,-1.6914222733292918,-0.5199266964101628,-0.9245252718806964,-0.5925116274479924,-1.4564853619317453,1.2046293290612056,annual,south,78.85,1
-0.21319248764082244,0.5771117883167363,-2.9834401890891717,-0.995671188822282,-2.172828972490298,0.224238044393967,-0.4927456035660639,3.0781874866032335,3.1035549977999164,1.1092950786753326,two_year,north,43.31,0
-2.537808825254853,0.4279214191253984,-3.245974204804187,-0.6979043295143216,-0.2780134005084761,2.346655402561208,2.0698110588577014,2.310031749121957,3.5380859497950956,-1.0776219177986635,two_year,north,97.52,0
-0.6858529756982936,-1.384176955722911,0.9461377601734696,0.7187933596089725,-0.3154853433984455,1.8311849422111959,-1.2030561744826715,-1.8498905669721248,-0.0161364122106461,-0.4859224475909142,two_year,north,108.93,0
0.6211855039965435,-1.1290883375097174,0.04429967493240697,1.2856149999111839,1.6542938868259685,2.115140007570273,2.5028140602775597,-1.429321739608362,-0.7620912136041669,0.6034041241344108,annual,south,76.85,1
-0.5013881779206764,-3.7179497794640795,0.061181277928531404,0.4437673795866985,-2.4523495425722577,0.6478893824672566,3.714873891377263,1.5659528366780635,-2.0815683683257413,2.0706158908051053,monthly,south,68.53,0
-1.369862244428348,-2.6191206569799625,-0.4490454289455939,-0.6142771548426645,-4.040774561855557,-1.3467243762052257,3.2098533767515693,3.224593884455959,-2.310220041750192,0.1899840040605774,two_year,east,111.56,0
-3.421069891117053,0.07447783904204286,-1.5034044257221746,1.1191228129830648,-2.5654477498426504,3.656271238450106,-1.3074606480184279,-2.253386465054151,0.2829372629881127,-0.488967377131607,monthly,west,53.77,0
-1.5592746518071445,-1.5153992856193046,0.4173626173625085,-2.146836007060552,-2.0328890591330473,0.3953571771745089,0.2750440135281561,0.060010720137254024,-1.080905874462005,-0.2036326724913307,two_year,east,109.23,0
-0.18569605576681547,-0.4022035397498598,1.8957211350361034,-0.21792373015661,0.2669977108154894,-0.8997712387121646,-1.1686595414056282,-0.973203774839264,-1.0712640501068607,-0.12365620281622303,two_year,east,94.74,1
-0.9497334827166752,-4.1536667535496,0.016238230845468084,-0.0007153680369441396,-0.9797858701701736,1.12062553571978,4.138424666862001,2.668310438992993,0.22854980262186753,-0.2780702322549154,two_year,east,63.55,0
-0.42992869045834703,0.5052608869751019,-1.566334970463228,0.9761843743653112,-1.1007715660805082,0.7598451481597506,-1.0310531240145622,0.8547879351707528,1.9244299898112367,-0.011874593938991027,monthly,east,107.97,0
1.6410178137231592,1.1927384981786284,-0.3249147019197054,-0.412322409289837,0.0034693351550241225,-2.710370746863082,-0.3730837833157463,2.0853953505967597,0.3493180535053525,-0.3610180600061159,monthly,east,25.58,1
0.5680163473718518,-0.15871029933645397,-0.5699680857988275,-0.314649967240787,-0.49901128400426986,0.7873488051832839,-1.5589631759108058,0.06327267054344918,1.5798867522397844,0.7435558438434188,two_year,north,91.35,0
1.6858157045424476,-1.6233611779779658,1.6044697279301119,0.3803391426582845,1.1809991383676608,1.698589611640526,-0.7469428263222302,-2.7397526550387683,-0.8189086430563454,-0.08498620630434243,two_year,east,97.43,1
-0.8655318591490719,1.7923470839662867,0.3982985203207517,-0.3765115853548492,-1.040287665122899,0.8021490044778108,-2.769500797679972,-3.7841929595998285,-2.1893108566393895,0.15153233534611593,annual,east,57.34,0
-1.2413139258731243,1.3740233928854613,-0.1658337108778483,1.2085472556462877,-3.3811852966330576,-1.5786785950642939,-2.2116118291080538,-0.433496759811797,-2.1616344503828184,-1.0845552410924062,monthly,south,66.32,0
-0.8024064405926996,-2.6474472045318134,-0.13703733040370314,-0.5160034318916065,-0.2374829007464032,1.5935078185428133,2.8864644222397806,1.0085432159601588,0.1863721128753899,2.045967541911068,monthly,east,132.19,0
-1.0196963198674238,1.8113292268741332,-0.5993981250838245,-0.21774510348026668,0.30628540586524355,0.681114507522681,-0.9944520029695654,-1.4162922467191392,0.10839057836156052,-0.7314428376530694,annual,east,100.52,0
-2.638810531042031,1.0294587783696256,-1.3238137456353967,-0.8637837121087777,-1.02429354492254,-0.45362392116646544,1.6873159932773043,1.5564936071672442,-0.06750424555926915,-0.49990027543796334,annual,south,103.19,0
-2.569513255826805,2.6799437226920517,-0.15576233106896487,1.2363580288578457,-0.5085215909489811,1.3750800839414143,-1.811467319565634,-3.999013812016228,-2.0768410562916935,0.3363818474091534,monthly,east,33.6,0
3.028454459555556,-1.7264484689614772,-0.484890240475055,-0.3469482735071118,1.7086459996096544,3.7568332456470954,2.076538838942656,-2.8544096873788907,-0.8317657938857024,0.8683033097859042,two_year,south,50.93,1
-2.0640606375698622,-1.774089618180677,0.2391642992938503,-0.6350676758201208,-1.2167856202810658,0.45570568013518864,1.6923136529173515,0.9894981367229364,-0.4368589451561685,0.714101552884382,two_year,west,113.51,0
-0.525548660321203,2.0077013205738883,-0.6411880243544178,-0.8088582915984961,-0.718240856215608,0.006778098329621618,-2.0395926011842165,-1.2548953869711867,-0.18132571060810188,0.4482954431097055,annual,north,110.93,0
3.0540210031784976,2.9236897031667395,-1.4312762265887646,-1.1310832669155098,1.0139603023078374,-2.4833505772939817,-0.09707029969453629,1.293899417861498,0.1612798266574873,0.24586047494373953,two_year,north,78.06,1
-0.22375848298161327,-2.788332158771264,0.6392147086610158,0.6969511001749474,-0.807040487547103,3.471339321799369,1.9970323476668714,-3.2020332300985133,-2.9232871858857687,0.6179726176618828,annual,north,25.1,0
-0.18793521022462567,-2.404103003690296,2.781512892659549,-0.7041765238246539,2.3816106308846754,2.2101005746227136,1.7744166867299973,-3.643786631587424,-2.541530650366281,-0.47589804336162533,annual,west,26.55,1
0.3325308143110881,0.6435430182560802,-1.5005508354473878,1.0374773194987283,0.4142983650085825,0.4281843857974047,0.8696821974371014,1.069918059226409,1.3905754157831587,0.5941684086389,two_year,east,31.51,0
-0.5847846895904723,-1.5870478223950655,-0.5043486493265206,0.4329183508693977,-2.0631577360576125,0.5822439784424496,2.5636718183091185,0.36424190966990166,-2.2534892281409187,0.788049264620123,annual,west,132.36,0
-0.8406352620030306,0.6415544031421458,0.911369818698169,0.3543345128260202,1.3203287560104227,1.4865813435701292,-0.41385200994457527,-3.227391463958001,-1.3236224639380536,0.5131677681904333,two_year,east,37.69,1
-1.8546170497911922,1.1050938346972616,-0.6361547000658693,1.0619996222809223,-1.1049202970719723,0.03628311129926409,0.8352295508044227,-0.6246172483160131,-1.7270198461564974,-0.9087167571147975,annual,south,105.57,0
-0.5801633696691457,-4.219663275535174,8.35607655546386,-2.4087135695034094,1.089625035251669,-3.515983643085246,-4.229750478514286,-1.9443962236777534,-2.511939014838012,0.529258353465986,monthly,west,95.01,1
-2.452248874595054,1.1618291327572252,-1.359535037819962,-0.8022177632451316,0.3210871147901069,2.5358371014700563,1.4879431507311973,-1.8619084670644641,-0.4836228559737321,-2.149806083998573,two_year,south,114.46,0
-0.7367275866838657,-1.1648622994067916,-0.07254023322868615,-0.020325726979197826,-2.6820439321210836,-0.3701412215261113,1.0891144287162389,0.44783831238511845,-2.2853310380061673,0.024637581519150697,annual,south,95.73,0
